"","y","d","z","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","x31","x32","x33","x34","x35","x36","x37","x38","x39","x40","x41","x42","x43","x44","x45","x46","x47","x48","x49","x50","x51","x52","x53","x54","x55","x56","x57","x58","x59","x60","x61","x62","x63","x64","x65","x66","x67","x68","x69","x70","x71","x72","x73","x74","x75","x76","x77","x78","x79","x80","x81","x82","x83","x84","x85","x86","x87","x88","x89","x90","x91","x92","x93","x94","x95","x96","x97","x98"
"465",-1.20526624131924,-0.246380829027941,-1.88579458965766,0.522514591804838,-0.468435855985551,0.122558555894739,-0.59550913716524,-0.897902464655785,-1.73851157805458,-0.462249767601277,-0.798606402641881,-0.454127284352454,-0.228574894567774,-1.96706996203423,1.39305186898642,-0.584184765866664,1.02724862701084,1.45070129689848,-0.619665546301415,-0.271390709989748,0.0804277321211481,-0.345294023345472,0.486667993846133,-1.12054319033168,-0.691771202375421,-1.03378301942629,1.07257615314501,-0.443237061546734,0.506455881437693,-0.999910760214051,-0.438652159189682,0.496002256543393,-0.00284270953832494,0.251384857220646,0.889602422027805,-1.93837326453684,-0.594011709929233,1.245644324125,-2.41623671312228,-0.437929278195543,0.760823932250084,0.0349185986353154,-1.68586378592068,0.719341147348385,-1.37283417777695,-0.330928071380111,-2.53183659969527,-0.276110430918488,-0.886282644926003,-1.22405308057273,-0.268506970513733,-1.81038794959184,-0.907875077256979,2.0457979389129,-0.884523433761089,-0.873373814042459,-0.0318182658303529,-0.440755854126705,1.53906751272521,0.339487585785302,-0.199334608715699,-1.26597993354952,0.536126168503847,0.506878618306746,-0.639929552851721,0.0447571931316532,0.165070176266447,1.31735077016118,-0.427197793591094,-1.35699209293512,0.142459161113733,-1.79835664137673,0.01621775822557,-0.10984637481236,-1.07439919419247,0.969497910474564,-1.65246573183813,-0.406348321640444,-0.0667523605930233,-1.49737550702099,-0.994081838724328,0.510638714425233,-0.123991160540206,-0.387741540649795,1.51776997078442,-0.235776479007313,1.28077838088022,-0.875930806411071,2.06098519552785,-0.361811140736009,0.93215400253638,-0.657681363231456,0.0281833461670411,-1.06441532178571,-1.65813574156889,1.01037675240311,1.36686303280687,-0.206523821441817,1.5518384313417,-0.0650224918731724
"466",0.360628737555065,0.081909930574555,0.622812218471936,-0.251450652498909,-0.828693424953332,0.546465546893162,1.9697235461145,-0.861091756201325,-0.750110307934021,1.96482570501912,-1.1592810230442,-0.075186856953271,1.3720539205964,-0.145111105598202,0.852443000776963,1.62995710306885,0.785074168803395,-0.981726278455733,0.85687038376887,-0.0250390588680252,-0.19491118113242,-2.84706499362056,0.404184555960267,0.172242021786988,1.26059754248839,-2.58702489631148,-0.251187923320098,-0.72530366616684,-0.175724219282831,0.79386869576303,1.52760419848432,-0.191666238035139,-0.288475339483133,-2.00523876052753,0.837448796030072,-0.394582934361869,1.62544669477477,-0.815338089826452,0.917802065580051,-0.194716311586911,-0.253748055000149,0.02269955426982,-1.26262159865139,1.16565152919171,-0.603831919069632,0.751261574794411,0.993581624777124,2.45237040184139,0.703651082884741,0.796912988715988,-2.84558035589953,-0.626332619712956,-0.110379943815745,1.95247284882455,-1.65603384696282,0.0914584429376221,0.629890169367213,-2.25931149584738,-0.0128341535374952,0.710174338410339,1.1267770578671,-0.433502810019433,-0.00332541903273584,-0.844425061331571,-0.472342125957747,-0.619912514466208,-0.189042553235543,0.372543704907439,-1.35455711058843,-0.253589075778207,0.491697141653366,0.91362201146298,0.155465552276559,0.468838391625291,-1.39357255860093,0.338763249985055,-0.753582939378688,0.262609235674467,0.958880599784501,-0.0137951671062624,-0.968495695612966,1.73198244693051,1.21328170840109,-0.763488646928218,1.05890694042297,-1.09813192019722,-0.453760544706555,-0.285081491889052,-0.589316301087835,0.323009632557512,-0.247087266032101,-1.58876118216426,-0.269230658429343,1.09442098656234,0.580908079716211,0.80564568116045,0.366279201982431,0.960913469428609,-1.19474197631359,-0.320254915559964
"467",0.196823630982229,-0.69727096615331,-0.277965609580995,0.369411609279018,0.555371836140253,-0.367441717402481,1.29084649205625,-1.04776820872302,-1.59478980059278,0.727959945296902,0.643674282931465,-0.290524959808932,0.14768904728437,0.344573373792176,0.687428997995605,0.286514104129827,1.0735992203025,-2.11942657925469,-0.225503395187454,0.301280891115632,-1.27730090843802,1.30860475798077,-0.10051935289841,-0.513679519720991,1.61147558413748,0.380516585364039,1.17687445253431,1.34047739072057,-2.08370949349392,-0.142112965063924,0.531787280082171,-1.17405799781009,-0.169612396486171,-0.326528237810032,-1.11132992674348,-0.327502405071842,0.356693941292787,-0.124118310068905,-0.380728127434798,-0.876846886818408,0.541475878378192,-1.02127223328277,0.60693621046489,1.27122183408308,-0.416483742196501,-0.566559936571895,0.115208280108076,0.656816039743781,-0.148534917729458,0.891973769017166,-0.290640171969015,-1.81650457742789,-0.997851543239384,-0.037539861092609,0.159268230478065,1.78083141818175,0.597006248996505,-0.119253408052732,-2.12894782960406,-0.156840495129891,0.0401067194707019,-0.854104589784907,-0.331490167457726,1.95346449781854,-0.888863653108805,-0.507380156530776,1.67229000268658,-0.760635924082545,1.03310538628718,-0.350436519531665,-0.366500897203538,1.71063253136038,0.328629719940975,0.223155723501143,0.930411680511472,-0.555501452858209,-0.887285993763132,-1.40874888324649,-0.483674294279379,-0.364302412197006,2.11666113219616,-0.842674809965558,-0.41232495128284,0.889147612470642,0.748911895534803,-1.25061099578253,0.64499161594395,-0.744079441827873,-2.0624902952054,0.0299905872301967,-0.869776218306531,-0.28929800743244,-0.267225939150603,0.519717535664347,0.765492613137339,1.27360813219058,0.283316523082998,0.172965520587793,0.0227247774107297,2.48149500854316
"468",-1.25851257107878,-0.639244621723517,-2.73578051984584,-0.0190363233289899,0.331465705886142,-0.632846931267799,-0.859665546345298,1.22563460505491,-1.05739066127642,1.01279360253728,-0.781949450632566,-0.502004325418368,1.44887657979511,-0.260361940491553,-0.631598058351385,0.404417681529467,-0.799589064250628,0.0136199615547936,-0.00000667798319461164,-1.31530297253935,-0.89878895716819,1.15895345080574,-0.228473564745774,0.144378439775441,0.070631585483626,0.947905649582898,-2.09854179728492,-0.803520874897778,-2.46265273522443,0.88324431867669,1.27696887212624,2.06829257747347,-1.38031502010197,0.764322305186905,-0.395557747178307,0.110052960081393,-1.23126628354628,-0.945982047986612,-0.748966925733319,-1.31946019455565,1.06630631112714,-0.120013194372515,2.15304646842378,-0.20691017314226,1.11608495803224,0.766068459615427,0.348351064505882,-0.59418119329303,-0.118311366678451,0.948094255258201,-1.5114288198758,0.57079625256388,1.10581222572534,0.514972707356481,-0.162636075348304,0.0150264077848589,0.7952288527686,1.72914781425713,0.0685301903603908,-2.18946249778023,0.925640121316188,-1.02617763974767,-0.421477278075195,0.728744918292475,1.27245180981274,0.14776304616114,0.126004479294888,0.565945868648631,1.51763741350619,1.22498239005191,0.146825244648962,0.847448661060477,0.283156653400939,0.35994497476215,-0.969750069374362,-0.708287250073344,-0.202178509171269,-0.589333537055627,-0.0137370597699995,-0.929020655851433,-0.349183934373267,-0.718288248573245,-0.623432094953417,-0.32687626741402,-1.65538746695659,2.8299996226194,-1.25303577311112,0.893231351105735,-0.884777633213562,-0.844179813249255,0.999491152871699,-0.615191581650511,-0.0925865877604159,-0.0157607603054502,-0.029446785182732,0.177332965594027,-0.867117243357732,-0.906385018779734,0.886451593497079,-0.354688757519202
"469",-0.775095599893619,0.136932710721188,-1.75400908674191,0.656859716300283,-0.125587590882824,0.722956927141958,0.0494529558833352,1.60870164363469,-1.46650521710653,-0.490563855578383,-0.149132638383563,-1.92150451813064,-0.124675224006319,-1.6532346591745,1.77698252806339,0.302777083678389,-0.593421693831966,0.354068222406646,0.157289346778409,0.139047210659799,-0.255858271443183,0.1965777153048,1.14064208303391,2.05005790539921,-0.95868450564465,0.922480347938595,-0.619227082528246,-2.65511879698276,-0.564123866037091,1.33776287218792,-1.28997297133268,0.585970043985277,-0.581952713805625,-0.180736487550199,1.40989664523686,1.76407335016912,0.303412980412551,-1.9103343968177,0.411735437203035,0.709330029279958,-0.243436871923643,-1.19783623516808,0.604160012572106,0.395021165057323,-0.0380737665248134,-0.978341885809741,-0.692954801106137,0.796153729876895,0.135230123813333,0.762185244106893,-0.538403456461632,0.35938831022825,-0.629455416852886,-0.190321672521671,-0.286691421986775,0.987549928505277,0.351551098050948,-1.21039748025852,-0.245454122488183,-0.0509199323794604,-1.40043775049895,-1.94786859646029,0.432117410107571,0.653800990316171,-0.463930862776944,-1.47078949339729,-0.876097963108137,-0.150813525129231,-1.43510457859874,1.72045662562056,1.94105839854708,1.60198037891091,0.32965745799407,-0.538289811335172,-0.0958879615533983,-0.18443604348548,0.675368791462927,-0.0375817955653413,0.663070771571655,0.577228435130429,-1.04581264046818,1.29637250581661,1.34468685429411,0.138397152380631,0.70704746250818,0.807351202669975,0.00708325226923668,-0.339647894677983,-0.244472992302294,-0.445817135898764,-0.509429387860534,0.22479664899419,2.03789708718848,1.86427217300125,-1.57348447954231,-0.00731855163035716,0.708353164890024,-0.638205269880678,1.24687905282879,-0.350607368578912
"470",-0.390449125843093,-0.0244798303696226,-0.779091170543972,1.062886183005,-1.1641683166019,0.713012277965118,1.32904787768967,-1.99265392952829,-1.15889089549449,0.2279349657419,1.21588116439474,-0.827871120844079,-1.1402723775021,-0.0113797399174753,0.150748465279039,-2.68086542495669,-1.30397627284099,0.151794080285206,0.847375827772529,-0.795950477304356,-0.364788752103357,-0.86120659302155,-0.0734037384674022,0.505498779788612,0.352111534083992,1.03299768393889,1.06869281035963,0.981475476749246,0.237918834036273,0.260342915915982,0.439537572443018,0.306498934200081,-0.021882865990622,-0.266110196668794,-0.614951612622678,-0.331093114752295,-1.8916630288263,0.424530795429553,-0.492659586929688,-1.39020222183168,-0.278661609749841,-0.482412907119897,-0.696515081196675,1.24550757926561,-0.360947816990163,0.517910342654437,0.763700002108684,-0.660735985115651,-0.094973183145267,-0.513482222690187,-0.847164759485628,-0.0613810468981644,0.665548825928041,1.45159564932155,1.72266677051128,0.153893454913864,-1.37256886861042,1.86182503632347,-0.253354740870218,-0.29843125465037,-0.5936342763175,1.05259829366956,0.651528240767494,-2.75140026686529,-0.85325768516314,-0.473957370296324,-0.30566616480837,1.23812363087293,2.01719563779522,-0.821240737434371,1.10218694823297,0.798911540895805,0.741936299343181,-1.67102622849022,0.622073204512971,2.09206334617829,1.15513608853155,0.733888354201179,-0.633521896891236,0.444957275373604,0.560298840305335,-0.865832525752676,0.295637086617381,-0.398938457488515,-1.2739167176692,-0.121855675381859,0.375392302167313,-1.32468133920018,0.630678748080077,-1.022681097634,-0.412724236790078,-0.48108252513231,0.145756293706347,-0.484117614628897,-1.40011249732138,0.66046302584583,-0.456210665222612,0.990088986283178,-0.267717811598463,0.791466263739798
"471",-0.174894731964881,-0.389100215764712,0.836841055640997,2.47583197069543,0.720784004049158,-0.389229184475418,0.670587289963304,-0.263378659725669,-0.163699414947089,1.8961106379424,0.221187140243942,-0.0168496839233279,-1.83234000755231,-0.077562898164915,-0.975532309060958,-0.901262630833119,-0.978036956000983,0.165642229652251,-1.30045582771425,-0.536162821911582,0.206819484699835,0.739191978739612,0.331292391616624,0.975804425099354,-1.78029731703395,1.51243126757218,-0.916109142529672,0.237481004797591,0.910324212995137,-0.334820400054387,0.322343987347911,2.1482915965177,0.275424330047336,0.805707294473065,-0.353563436795914,0.419459258552925,-1.10865507560786,-0.623741179031293,0.94037678959015,0.565274584515167,0.0972329225327296,-0.766644925797077,-0.844650017465553,0.520453281543954,1.42571760535166,-0.355993870639301,-2.52905155386383,1.15489953553661,0.306683324576378,-0.389708505048927,0.493199405358044,0.362043350099449,0.366417414301543,-1.66533620897533,0.67482440056703,1.01610137467992,-0.304491183823758,-0.778929214034085,0.495628255165538,-0.971180730077881,-0.908037976648099,-0.968529976344043,0.177319200785214,0.338642163224325,0.840625439136766,0.289203699573964,-1.37778471633217,-0.629591326304431,-1.46540871392047,1.18102167367988,-0.46428380506799,0.176667306984438,0.876451285902673,-0.794500650969044,-0.682301812319347,-0.295587899417331,-1.31103993119863,0.951684477324719,1.33602744495967,2.36787333644804,-1.14489025483994,-0.347490308135291,-0.609437926154415,-0.975425026952355,0.839341765315724,-1.11267337551501,-1.14545520488864,-1.86847367600545,-0.280286171102476,-0.580567341769497,0.860692725149885,-0.376152155328502,0.297067279477205,0.642564533131313,-0.149435423568163,-0.766905645875331,0.59264318222279,0.793959835663473,1.43563443737738,-1.09181443631345
"472",1.04699177451396,-0.308769958977224,-1.20035192019045,0.513645542739851,-0.0687702291904545,-1.3656625269167,0.313443776937199,0.846246492674788,0.585738224448161,-0.861144062323897,-0.685481208497064,1.3675877677537,0.517768416590203,-0.448573763978101,0.235616488910926,1.56697607395795,-1.11691144394133,-0.0775746798376606,-0.201463725138966,-1.18390890110654,-0.0893039109649893,0.0772209359371322,-0.835937977378682,1.1583062121297,0.909151983443173,0.181360184061026,0.760793011011408,0.599538945571418,0.156219777467874,1.13936023342969,0.262159029645372,0.162231300164239,0.57356536309151,1.74235198033571,-0.0303079106322217,0.00913694385047661,-0.0952527266602038,-2.11212647469315,0.50157125972754,-1.141346549033,-0.916610308909312,-1.35805505470056,1.19589151618391,-1.16924277527208,0.596708534582344,-0.539575776294171,-0.411586505243456,-0.387166976886652,-0.590965371458409,0.507816727129815,0.110439984536804,-0.525927043134883,0.212936293583809,-2.07164799276762,-1.57136838268467,-0.327244059241169,-0.699147676131249,-0.176140228754567,1.90733968854282,1.61546608075563,0.784195025669765,-2.37233708949551,0.297563046750449,1.6955007059821,1.16155003452846,-0.147148171981001,-1.08898886076886,2.58120128335144,1.12502190297855,-0.342449415931063,-2.55385930697982,-0.037997830302132,-1.74503117815206,-0.688978718735567,-0.519239844534533,-1.39851382343806,1.01006487998429,-0.712432311282244,-1.30099351386931,-0.471272415263049,-0.554855075926762,-1.32752622457273,-0.794124733286032,-0.47596257356664,-0.242040621306062,0.583788237522066,2.20833917494576,0.509225509249846,-0.976730510975168,-0.978223164053994,-0.321694197664388,-0.328630004163464,1.97158835154597,2.05215753962156,1.91249573258565,-0.7634748972767,-0.420223058744633,0.94082504977878,-1.14117304372521,0.314312355938998
"473",-0.796520533353274,-1.14061566967167,-2.3098498712861,-0.717414454396689,0.390648715354155,0.26186910736961,-2.12920525123713,0.489739577777862,-1.07808136094304,-0.770350919675733,0.883025013614529,1.07985327029356,-0.930605275902578,-1.94762252663196,0.499082573281422,0.247225184462304,-0.661337251611108,-0.0560597854378486,-0.299107425660776,-0.556324673409672,0.315967406185481,0.417168853791136,-1.4885926162692,0.639285806338042,-0.983858374942322,0.668049006755443,-0.107660316274076,0.909605947476002,0.862546846393344,1.0619706246421,-0.0858732103865535,1.13639901873599,1.46011371464547,1.51478112545063,-0.636577834009157,-1.25978353066465,-0.276412158248018,0.493956703883708,-1.51644488908846,0.653662561021248,-0.103482235435212,1.18952446839866,0.443360825058838,-2.52158996209201,-1.84922024559707,0.207494617598045,0.566017182421309,0.514453699461205,0.704013342111893,-0.423709724953445,-1.72089275906749,-0.795994671847506,1.71205162114145,0.227471302608161,1.11388477261465,-2.01656822987621,0.387596474932443,-0.578494269332567,-0.0901516824213771,-0.742187989305484,0.0776920143476254,1.72477322579924,0.542739973066221,0.0708532112994481,0.585516947893748,-0.734539275763685,-0.0345361111736512,-0.169291494919606,-0.871628444371745,1.2687005232715,-0.43856022228627,-0.0924514973090383,-0.75294279732561,-0.0654321361245208,-0.759928618960506,1.71777039736143,-1.28053716843806,-1.87821508734094,0.368130642404492,-0.746262106096079,1.21750553625117,-0.781641110256928,0.110089701738086,-1.30663139371406,1.39802015903904,-0.273941054132428,-0.310622189197938,0.89131444929575,-0.295897117719583,-0.0977632401621325,0.993838867712118,0.713952912210582,-0.188146636151056,-0.896773648347067,-0.49694205009077,0.354253289143134,0.583297035892362,0.0335886806268768,-0.12192583318069,-0.211756167869346
"474",1.42197900844282,0.272081924151818,2.03023440809084,-1.65861151527983,-0.339462887590943,-0.54013465149113,1.52346658275497,0.333745008061459,-2.41188111708064,-1.48614899888875,0.0954249202736472,1.6403532939229,0.330917031422681,-0.46092830995464,0.813465588874442,0.803648178291301,-0.681604154076297,-1.29250320677761,0.220535163879242,-1.33598412078894,0.376334519847798,-1.35919572442876,-1.07334634925414,0.151490323499473,-0.828536394951403,-1.98352547305278,-0.503929010934247,0.780133271356736,-3.03668244423805,0.888122433008004,-0.996444125258508,0.108114603704835,-0.87015867321217,0.281084152033654,1.76766104220993,-0.396664046931575,-0.876732833685732,2.29570828463687,-1.77205782466282,1.63731382256274,-0.459336034365236,1.2346296487305,0.528460022243647,0.280436211622104,2.66199372453366,1.08871586812532,-0.0142879078851734,-0.369302326253812,-0.141876586999829,0.611787109258515,-0.63282374964015,1.0943152995031,1.80629570040044,0.470174316251224,-2.39884251838398,-2.23194090288105,-1.21234022748701,0.203362415365303,2.05785824700058,1.46511625722129,0.230462292160843,0.0914077189427208,-2.21191410856523,-0.491121294744086,0.0909548352827752,1.55183093473532,1.21506150790942,0.465336067014043,0.391740046005795,2.38550147095124,-0.0147848501554113,0.451590514302308,0.306570355042466,0.859332268741603,-1.36075906165143,0.242972419972649,0.696905343545834,-0.421708030979041,-1.49360701663934,-0.332503351041769,-1.52602841977108,1.53635715212242,1.87997923173167,0.458596763405822,-0.0236970726619792,-0.0298443100806162,0.341489366528501,1.0241998445478,1.02474887369168,0.188806991948934,-0.0642653406795205,-0.294551956085534,0.563370743424939,0.530155706578562,0.745476672143364,0.380433148501167,1.46916267375541,0.461452101149656,2.67578994988973,-0.136824690399696
"475",1.40478865878066,-0.00697632644534423,2.88595748885292,0.762817473827117,3.25339751598352,-0.111689816498853,-0.209826680913093,-1.79130198730978,-0.530588804519253,1.36597128288316,0.638747487937543,0.628033883085705,0.0110028065041838,-0.939867787375726,0.992982355236402,0.968793763585677,1.22609557267909,0.254426899953923,0.110485382839394,0.214810020580992,0.714402858768723,-0.851904039623196,-0.627783213155292,1.25818040707056,0.100890329004989,-1.21898174151748,-0.377845918375529,1.16193448888763,-0.2038439632935,-0.1948638391472,1.38545973288775,2.01893914433436,0.349912336345211,0.975334425262604,-1.0224988194111,-1.61263825550447,0.524720074085664,0.955661112487326,0.314561128006439,2.16138824059203,-0.0612726242177957,-0.643258153957231,-0.739862458869491,-0.169810297745331,-0.261410083458926,-0.119337971888231,-0.439999692633222,-0.853943719522579,-1.45719282971928,1.25454862342939,-0.130871682220556,1.69746897398744,2.13405297665873,-0.0516797109329789,-0.436387841164087,-0.162407191441956,0.249213214587848,-0.201825669834609,-0.0984190504641043,-0.379892975263463,-1.04481888354065,0.800786396775262,0.093341825114401,-0.729597775701036,-1.03921508761656,1.28231915053765,-0.658170364876979,-1.80715772031167,-0.394024601611997,0.321573896864086,0.571964672987449,1.36556003721082,-0.193935130013199,-0.425707005742664,0.354855780018283,-0.0697723177706954,-1.18912097015974,0.0503936230511397,-0.341379491575714,-0.0781783175543296,0.181082205348183,-1.26479706519188,-0.0156343845231152,1.54082012499222,-1.13996397848114,0.853450662219183,1.88587941399498,0.556637747404257,-1.59117199479936,0.311058187596664,0.877610805430917,0.40109284242629,0.638728964790737,-0.625040449085922,0.0881791644487594,-0.905724592049597,-0.368042373395006,0.801230423666609,0.0377685777449133,-0.0109548080146555
"476",0.00899417221771098,0.218793279034769,1.85404715488614,-0.273018793525808,-0.582277577422721,0.926868488962955,1.31494299366016,0.288969304380221,0.844696503240516,-0.040108510946028,-0.581793884099364,-1.12754510365793,-0.148943705288916,2.56145458332055,1.08123352710179,0.172064787551092,0.148951609310073,-0.206106286340059,0.394162201945216,0.821702620822669,1.12413961851736,0.467444581613198,-0.391250851645448,-0.263475280598889,1.37751437322025,-1.7746549939682,-0.137620145740904,1.20212704521883,1.61779730647984,0.884478933467668,-1.03201338607138,-0.0391901043189928,0.712225677110645,0.328444392592123,0.666747756208932,-0.911647779900695,-1.25071479146228,-0.12480809152174,-1.81521112917943,1.02061065723376,0.49816271016263,-0.0985215263877585,-1.51438022343137,0.699711349916122,-1.08823304551894,-1.81631427611879,0.597213735833601,0.186447189491652,0.102953846303568,-0.195490728655779,0.46716342171583,0.125233826637492,0.876962414437696,-0.992598693464472,0.794349468995121,-0.794937158263227,-0.145551953628718,-0.252513281465469,0.197548105776169,-0.573481314056476,0.562421220459475,-1.10148838537068,-0.205882067162852,-0.172036817273235,-0.821012720122617,-0.019167098133976,0.451580314317228,-1.62144631198456,-0.659367963009032,-0.428568531331864,-0.0394161980233622,-0.220651498816249,-0.215267804613208,-1.78313418864918,-1.33112909722772,-0.00236734276852434,0.488009840097812,-0.380210049305068,0.148387424765172,-0.299651372024588,2.18198798426969,0.367117635367516,-0.432065986766856,0.376817826919283,-0.949097222361344,-1.03791126249995,-0.254579502670405,0.93819862906102,0.473022408736309,-0.551354532362626,1.03139682773964,1.00297686816591,-0.298064847373605,0.830650792072316,-1.38146981636675,1.28176381085629,-0.134341441493193,0.983000524282441,1.98611484834279,-0.793021305122529
"477",0.123442563805948,-0.803183316552499,1.73134944353485,1.40333043434961,-0.229665778523724,-1.30034117243705,0.694775912575034,-2.01014424242208,-0.00123639970413431,-0.7370974320223,-1.19132859855612,-1.06988286647865,0.827825072795528,-0.94644462625325,-0.0982288328663293,1.08321238532258,0.242277191329122,0.258208167148729,-0.875595057681771,0.131405511616603,0.423747579928311,-0.212633623937678,0.446024969386474,1.03406998849334,0.630085688439798,-1.54545154304617,-1.93740510294768,0.795882860393957,0.459541461213348,0.551349898613959,0.461000924848876,-1.47268291323633,-0.0986365862326688,-0.165749155924583,-1.04676026796766,-2.50241098648268,-0.16630045129408,0.805383228313342,-0.591372521294676,2.42185666676284,-0.748358296428711,0.189408860285395,0.155491695406309,0.351210464834892,-2.07244366675087,-1.85581952525168,-1.07291133484797,-0.0313711661105089,-0.160287850733293,0.0127473868823881,-0.356067552535143,0.129681053932708,-1.54068701500179,0.061159709824269,-1.96415876723989,-0.100816643714621,2.06513544521951,0.59628393438482,-0.00700939129178035,-0.784205319609947,-0.710145644776995,1.88218051114353,0.55609422942045,1.07298217484453,1.60708608983159,-0.562289679972961,-1.21673909930843,0.516284495967259,0.268511111347856,0.790221245663131,-0.596528932284536,-2.15646343381555,-0.787283147637876,0.210922112124275,-0.482941217920177,1.14249523378464,0.142931643784134,-0.209316204156936,-0.394896293828397,2.1427684596627,0.505952744338261,0.361640807374453,0.523630634568658,-0.124699345880721,0.605217005116817,0.204167180728562,0.417302835145814,0.127792805495401,-0.733621389438027,-1.51625354948499,0.212538376791465,1.59065336063409,-0.819316301514954,-0.0672834218551692,1.45379011639063,-0.855350794581255,0.432005429671799,0.868594680484628,0.472453852669818,1.92877520138626
"478",0.684243358934024,-0.919083015965948,0.259234240417488,0.0744776416514485,0.0980988600886581,-0.323976925255285,-0.710114558468698,1.19420061247343,1.08208146537676,0.694172147712943,0.279282514953628,-0.000273252280272975,0.453526546881524,0.252499358385689,-0.255581662617985,0.926451044490573,-1.05162637115122,0.566263098742151,0.848141166112426,0.0213512292967121,-1.76690823463424,0.234923215096936,0.0344370258175659,1.42276946253772,0.357609479171997,0.695545435897495,-0.83437412892509,-0.165163649024545,-0.21777242022506,-0.12746272567691,-1.33044196538138,-0.778877068935089,0.0870578834929431,-1.2467375435636,1.03077936923493,0.776599982276801,0.974853007778257,0.648955369162588,-0.223351790583266,-0.0303080676487371,-0.623165611760629,-0.798206998826587,0.125204732108168,-0.0688804957278196,-0.340319842565912,0.239124703180687,1.31846107462967,0.845119433622069,-0.0000771111381679442,-2.18964455517872,-0.360130764451537,-0.476998792912676,-0.511040748752492,-0.22082810651071,-0.273046634340281,-0.126718202498713,1.22557564745234,1.13394253191448,-0.769568239502999,1.90556686713569,-0.311926997161937,-0.471194938998171,-0.574113205824095,0.0973946712228214,1.22685331065584,0.57659292977941,0.379906129382408,1.47949947272049,-0.0822027335474964,-0.598454607078944,0.0144047961733099,0.105765513010451,0.544069644717462,-1.03888466457075,0.431612555259157,0.327520650319401,0.25203340733002,0.829835512446734,1.47552490627384,0.818473834596591,1.19622151504074,-0.481922282278621,-0.522310354676265,0.206821973833398,1.70780915014287,0.414173747740384,-1.58767620674092,1.10546861016063,-1.17275222885339,0.241494234966424,0.651131916869892,1.77066361674553,1.21967929567211,0.934906185140024,-0.891343609366181,1.02993634482041,-0.947555339852036,-1.53682429939682,-1.05637477337433,-1.84600255666105
"479",0.847748579214792,0.0722747774886052,0.368461779009834,1.9676488356181,-1.30540386993499,-0.739650925805638,-0.5084514778585,-0.330049155600115,-0.238503560862185,-1.25308093553853,1.65013751660929,-1.13834200222183,0.548076818815876,1.06953307901852,-0.516767476103416,-1.1333496226195,-2.1738473528982,1.89744925574589,1.29944914449886,-1.21537130780217,-0.491822266331191,2.13555603497399,0.686940459618042,-1.01889092947312,-1.12387704317797,-0.721697910146101,2.11764933540148,-0.104864490978373,-1.57300016260738,-0.970537239667166,-1.56753872729393,0.177236659442288,0.527375092040659,-0.64511664199308,-0.26564276023827,-0.0271661241715216,1.57934226231712,-1.13281908663579,0.272792186530296,-3.5636444166345,0.230080184170497,-0.421951254431259,-0.23008986724742,0.650635541577871,-0.317062505158071,-0.37256237967521,0.528027715979464,1.93030155358474,0.508194538531719,0.313322872959451,2.26280505595858,-0.0272525589957156,-0.168956309073253,0.631040010275823,-0.912835288580273,0.876638713632087,-0.95346542890361,-0.30602795123629,-1.63299813870362,0.924998530877984,-0.996918935946788,-1.12856025651458,-0.716161962662818,0.326044030937398,-1.90025880379722,-0.765549520942727,-0.25262025016341,-0.151588770031608,-2.82005520069115,-0.329555277981176,1.40603599344876,-1.8360610933969,-1.53589575935495,0.218690106487715,-0.946572325688418,0.580909802074447,-0.276953211526836,0.678647401771749,-0.461243455097371,0.124286143565073,1.53550071856006,0.151808824677249,0.923612784110501,-0.288543680355647,-1.19049331971647,2.12453139103337,-0.536168059826941,2.30228191264841,2.40741161724582,-0.702978432770241,-0.109092908528139,-0.0998290817628209,-0.641991324440631,-0.887128463516719,0.11893522388823,0.159715257332052,-2.1361492467183,0.129743698328213,0.560434300863956,0.933635614987768
